"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.126","126",0.686,1.43958106010862,0.321284511427163,0.809863417711384,2.06929870250586,1.4012813874893,0.286760278963518,0.839231240720807,1.9633315342578,1.0714129527465,0,0,0,0
"result.127","127",0.686,0.908007184554014,0.287318221474318,0.34486347046435,1.47115089864368,1.28867580056866,0.314000697475267,0.673234433517135,1.90411716762018,1.10927474002568,0,0,0,0
"result.128","128",0.686,0.66703417207082,0.223419484252159,0.229131982936587,1.10493636120505,0.693095876987912,0.195909605249007,0.309113050699859,1.07707870327596,0.50022708629004,0,0,0,0
"result.129","129",0.686,0.786921332512099,0.255110019425206,0.286905694438696,1.2869369705855,0.794856097439246,0.221530945295362,0.360655444660336,1.22905675021816,0.559254673123131,0,0,0,0
"result.130","130",0.686,0.928566859591868,0.287729761307322,0.364616527429517,1.49251719175422,0.915813662211866,0.236118602835819,0.453021200653662,1.37860612377007,0.559764238332487,0,0,0,0
"result.131","131",0.686,0.877712835876984,0.259531332223005,0.369031424719894,1.38639424703407,0.909750387975268,0.226641811583342,0.465532437271917,1.35396833867862,0.651231279757649,0,0,0,0
"result.132","132",0.686,0.464444909227309,0.183865388569567,0.104068747630958,0.82482107082366,0.507052526279968,0.16373058199674,0.186140585566357,0.827964466993579,0.371392271017591,0,0,0,0
"result.133","133",0.686,1.00864512291496,0.241670915571239,0.534970128395329,1.48232011743458,0.997232113336193,0.216839102356891,0.572227472716688,1.4222367539557,0.784831012067184,0,0,0,0
"result.134","134",0.686,1.1242803778258,0.280092046253904,0.575299967168145,1.67326078848345,1.21616029094208,0.255039502712728,0.716282865625129,1.71603771625902,0.922186197356089,0,0,0,0
"result.135","135",0.686,0.509070242468351,0.179901632214559,0.156463043327814,0.861677441608887,0.525812293265789,0.149414753362985,0.232959376674337,0.81866520985724,0.352690289261588,0,0,0,0
"result.136","136",0.686,0.443084204444298,0.197285802468039,0.0564040316069412,0.829764377281655,1.0178072867099,0.234495262444609,0.558196572318468,1.47741800110134,0.763922929444387,0,0,0,0
"result.137","137",0.686,1.80495506880823,0.375891832690442,1.06820707673496,2.54170306088149,1.87074947744046,0.356050140374631,1.17289120230618,2.56860775257473,1.57595709921818,0,0,0,0
"result.138","138",0.686,0.512378988528478,0.186461596835045,0.146914258731789,0.877843718325167,0.517961037891574,0.146648188480192,0.230530588470396,0.805391487312751,0.305016615269509,0,0,0,0
"result.139","139",0.686,0.949981328845196,0.248382716891655,0.463151203737553,1.43681145395284,0.96315778500023,0.215460416733679,0.540855368202218,1.38546020179824,0.692603563176842,0,0,0,0
"result.140","140",0.686,0.987455516705286,0.25327780605487,0.491031016837741,1.48388001657283,1.1389200039969,0.244446510278974,0.65980484385011,1.61803516414369,0.94322943046858,0,0,0,0
"result.141","141",0.686,0.486740324675763,0.182314826587564,0.129403264564139,0.844077384787388,0.504477088224478,0.162386552702434,0.186199444927707,0.822754731521249,0.367523978738696,0,0,0,0
"result.142","142",0.686,0.88621638426298,0.278050633144274,0.341237143300203,1.43119562522576,1.05800756040158,0.281461572624403,0.506342878057746,1.60967224274541,0.843488818920798,0,0,0,0
"result.143","143",0.686,0.932517444225481,0.266289857573914,0.41058932338061,1.45444556507035,1.20932001532913,0.277734494286277,0.66496040652803,1.75367962413024,0.973502206219316,0,0,0,0
"result.144","144",0.686,0.430427481253462,0.150773442013372,0.134911534907252,0.725943427599671,0.543319032834586,0.148584517380775,0.252093378768267,0.834544686900906,0.444077250272466,0,0,0,0
"result.145","145",0.686,1.07386446949507,0.298279974349089,0.48923571977086,1.65849321921929,1.19825258207815,0.290164520560478,0.629530121779609,1.76697504237668,0.986633726160396,0,0,0,0
"result.146","146",0.686,0.675991620777383,0.229474994392564,0.226220631767957,1.12576260978681,1.25329876765155,0.255330526454902,0.752850935799946,1.75374659950316,0.946149720106226,0,0,0,0
"result.147","147",0.686,0.59248212499838,0.224921260227841,0.151636454951812,1.03332779504495,0.587677535208939,0.188211156041472,0.218783669367653,0.956571401050224,0.399087164931201,0,0,0,0
"result.148","148",0.686,0.575958647405667,0.198994280405205,0.185929857811465,0.96598743699987,0.552188190841877,0.155860464683809,0.246701680061611,0.857674701622144,0.325095949641782,0,0,0,0
"result.149","149",0.686,0.646269132736208,0.22131621705116,0.212489347315935,1.08004891815648,0.604180806606494,0.170206687089667,0.270575699910747,0.937785913302241,0.386969889295558,0,0,0,0
"result.150","150",0.686,0.737660687319214,0.20993564575608,0.326186821637297,1.14913455300113,0.755058138934018,0.188074137665219,0.386432829110188,1.12368344875785,0.586947386231332,0,0,0,0
"result.151","151",0.686,0.782541053840425,0.229881403069557,0.331973503824094,1.23310860385676,0.771718572072236,0.185903138476834,0.407348420657641,1.13608872348683,0.491450455354556,0,0,0,0
"result.152","152",0.686,0.604787043788102,0.238724019442022,0.136887965681739,1.07268612189446,0.514345624859902,0.17326784942126,0.174740639994232,0.853950609725572,0.265510101707253,0,0,0,0
"result.153","153",0.686,0.535740564432651,0.191008868183872,0.161363182792261,0.910117946073041,1.08317437315608,0.218310435462116,0.655285919650329,1.51106282666182,0.828920720505905,0,0,0,0
"result.154","154",0.686,0.767664490351787,0.226864114762174,0.323010825417926,1.21231815528565,0.695757789316372,0.165251038353309,0.371865754143887,1.01964982448886,0.396242794990353,0,0,0,0
"result.155","155",0.686,0.60427516752769,0.20201133175483,0.208332957288223,1.00021737776716,0.724062393053857,0.197457757483573,0.337045188386053,1.11107959772166,0.548756370910267,0,0,0,0
"result.156","156",0.686,0.727320061030615,0.223176877462514,0.289893381204088,1.16474674085714,0.78402602349163,0.18991393094572,0.41179471883802,1.15625732814524,0.525772334785242,0,0,0,0
"result.157","157",0.686,0.875600872220487,0.254209882089417,0.37734950332523,1.37385224111574,0.869625049580291,0.225525204513097,0.427595648734621,1.31165445042596,0.659597213050485,0,0,0,0
"result.158","158",0.686,0.57515845891438,0.205641033006085,0.172102034222452,0.978214883606307,0.827732038504489,0.218956562117578,0.398577176754037,1.25688690025494,0.644505249717331,0,0,0,0
"result.159","159",0.686,0.107544620711712,0.106810797779342,-0.101804542935799,0.316893784359222,0.18793552331734,0.102298192617588,-0.0125689342131318,0.388439980847812,0.107568442107747,0,0,0,0
"result.160","160",0.686,0.548867555845589,0.209689765381444,0.137875615697958,0.959859495993219,0.496067359501026,0.165656101816973,0.171381399939758,0.820753319062293,0.293138202910146,0,0,0,0
"result.161","161",0.686,1.0299941069373,0.31187294068456,0.418723143195558,1.64126507067903,1.15744708692527,0.288368296062223,0.592245226643315,1.72264894720723,0.892239139485102,0,0,0,0
"result.162","162",0.686,0.831819635192257,0.276540906995548,0.289799457480983,1.37383981290353,0.841070017561602,0.22666045100039,0.396815533600837,1.28532450152237,0.545066235529162,0,0,0,0
"result.163","163",0.686,1.24205787742686,0.361431432796393,0.533652269145926,1.95046348570779,1.55559915431472,0.364198397644932,0.841770294930653,2.26942801369879,1.25368172923185,0,0,0,0
"result.164","164",0.686,0.685912410119348,0.218930435046812,0.256808757427596,1.1150160628111,0.630488641030646,0.174118221429181,0.289216927029451,0.971760355031841,0.407158194670703,0,0,0,0
"result.165","165",0.686,0.735063023273847,0.283159702275029,0.180070006814789,1.2900560397329,1.26296330733956,0.305332025561657,0.664512537238714,1.86141407744041,0.942682657005883,0,0,0,0
"result.166","166",0.686,0.175859503783396,0.0982171647582519,-0.016646139142778,0.368365146709569,0.199275842333501,0.0946385476080282,0.0137842890217658,0.384767395645236,0.179159467206432,0,0,0,0
"result.167","167",0.686,0.715851136405628,0.238672144304114,0.248053733569564,1.18364853924169,0.67245581317484,0.178185537788756,0.323212159108878,1.0216994672408,0.396358549425061,0,0,0,0
"result.168","168",0.686,0.648314877300727,0.21955920771774,0.217978830173955,1.0786509244275,0.840015555191407,0.214705639112941,0.419192502530044,1.26083860785277,0.708121986423616,0,0,0,0
"result.169","169",0.686,0.832514617258638,0.231545620089106,0.378685201883992,1.28634403263329,0.908222832562427,0.213608929089056,0.489549331547877,1.32689633357698,0.732351006084986,0,0,0,0
"result.170","170",0.686,1.15820843574266,0.284787121875581,0.600025676866523,1.7163911946188,1.40813937108634,0.290668370758058,0.838429364400552,1.97784937777214,1.19663962591577,0,0,0,0
"result.171","171",0.686,0.75133617965652,0.220551416576733,0.319055403166124,1.18361695614692,0.819845260247176,0.205869827515057,0.416340398317664,1.22335012217669,0.67086652325933,0,0,0,0
"result.172","172",0.686,1.01606727119204,0.306104064291292,0.416103305181108,1.61603123720297,1.30950756679174,0.317573749397567,0.687063017972507,1.93195211561097,1.06714475869263,0,0,0,0
"result.173","173",0.686,0.309505931592197,0.170471748011274,-0.0246186945099008,0.643630557694295,0.493647220239406,0.180913493026155,0.139056773908143,0.848237666570669,0.377003963881675,0,0,0,0
"result.174","174",0.686,0.892140314143434,0.267226901947474,0.368375586326385,1.41590504196048,1.18731674150107,0.273848010938194,0.650574640062211,1.72405884293993,0.921742458472958,0,0,0,0
"result.175","175",0.686,0.833792611623695,0.247241234883924,0.349199791251205,1.31838543199618,0.893538059173757,0.227859221418968,0.44693398519258,1.34014213315493,0.701043260200587,0,0,0,0
"result.176","176",0.686,0.623258198858991,0.221177635459635,0.189750033358106,1.05676636435988,0.721257638607903,0.207512761358624,0.314532626345,1.12798265087081,0.523431249149401,0,0,0,0
"result.177","177",0.686,0.978946405861349,0.275409563975751,0.439143660468876,1.51874915125382,1.05365815244733,0.262703299302131,0.538759685815156,1.56855661907951,0.867221936183627,0,0,0,0
"result.178","178",0.686,1.00517590270976,0.23922948158695,0.536286118799336,1.47406568662018,1.01866154963815,0.220256181776612,0.586959433355987,1.45036366592031,0.80253258850939,0,0,0,0
"result.179","179",0.686,0.447275342514095,0.15173414678112,0.1498764148231,0.74467427020509,0.537608448906398,0.141757627383679,0.259763499234387,0.815453398578409,0.379513897077438,0,0,0,0
"result.180","180",0.686,0.615842453820238,0.171604900763238,0.279496848324292,0.952188059316183,0.690673038516831,0.161776610010854,0.373590882895556,1.00775519413811,0.507868511718318,0,0,0,0
"result.181","181",0.686,0.929732381801838,0.276149343062046,0.388479669400227,1.47098509420345,0.980161309359564,0.249770780340419,0.490610579892342,1.46971203882679,0.740889673559467,0,0,0,0
"result.182","182",0.686,0.56467787276467,0.249088813069463,0.0764637991485237,1.05289194638082,0.977377250700424,0.262784046341489,0.462320519871106,1.49243398152974,0.685741600146928,0,0,0,0
"result.183","183",0.686,0.730894355879461,0.227051195428043,0.285874012840498,1.17591469891843,1.12201963541772,0.260989811826989,0.610479604236822,1.63355966659862,0.900531744646205,0,0,0,0
"result.184","184",0.686,1.01534930992719,0.325574768473275,0.377222763719576,1.65347585613481,1.4589466210267,0.317706414084556,0.83624204942097,2.08165119263243,1.15487158414732,0,0,0,0
"result.185","185",0.686,0.843707602450684,0.270751860039384,0.313033956773492,1.37438124812788,1.0487261250091,0.266248204662316,0.526879643870958,1.57057260614723,0.826013588633857,0,0,0,0
"result.186","186",0.686,0.573800585889161,0.198978903234277,0.183801935549979,0.963799236228344,0.571791080936684,0.1670197652958,0.244432340956915,0.899149820916453,0.417507092341703,0,0,0,0
"result.187","187",0.686,0.459743089439096,0.179966136384248,0.10700946212597,0.812476716752221,0.498159774125943,0.154487283855722,0.195364697768728,0.800954850483158,0.332596469210741,0,0,0,0
"result.188","188",0.686,0.754908412225105,0.244210202987463,0.276256414369678,1.23356041008053,0.793806296028805,0.213929125721989,0.374505209613707,1.2131073824439,0.589132927198462,0,0,0,0
"result.189","189",0.686,0.622148849472735,0.234040388013875,0.16342968896554,1.08086800997993,0.721416236428675,0.216381272453088,0.297308942420622,1.14552353043673,0.514372447384686,0,0,0,0
"result.190","190",0.686,0.777828514152644,0.248211241734673,0.291334480352685,1.2643225479526,0.933608325982297,0.244884808428127,0.453634101463169,1.41358255050143,0.750311905471505,0,0,0,0
"result.191","191",0.686,0.469710815438895,0.204602946431229,0.0686890404336854,0.870732590444104,0.633456585725003,0.206798975396868,0.228130593947141,1.03878257750286,0.489298548810711,0,0,0,0
"result.192","192",0.686,0.807082445811498,0.222780772631373,0.370432131454007,1.24373276016899,0.881677245804575,0.200209909438963,0.489265823304207,1.27408866830494,0.656876184948986,0,0,0,0
"result.193","193",0.686,0.796066789279097,0.225883462743431,0.353335202301972,1.23879837625622,0.663761349132564,0.160069711104955,0.350024715366853,0.977497982898275,0.386794682535967,0,0,0,0
"result.194","194",0.686,0.815763893387716,0.218606727751665,0.387294706994452,1.24423307978098,0.840886495890507,0.19631540473603,0.456108302607888,1.22566468917313,0.61150590612888,0,0,0,0
"result.195","195",0.686,0.533554691703409,0.19421985030068,0.152883785114076,0.914225598292742,0.57345004087447,0.173122458490482,0.234130022233125,0.912770059515815,0.394552329262193,0,0,0,0
"result.196","196",0.686,0.898651419391323,0.25275865218664,0.403244461105509,1.39405837767714,0.991781887985147,0.244738482591526,0.512094462105757,1.47146931386454,0.808490618227492,0,0,0,0
"result.197","197",0.686,0.670008797570505,0.226308682921738,0.226443779043899,1.11357381609711,0.730161265518967,0.203887062237113,0.330542623534225,1.12977990750371,0.548225386011473,0,0,0,0
"result.198","198",0.686,0.872878831224988,0.24975432811175,0.383360348125958,1.36239731432402,0.910170683583636,0.220053637608518,0.478865553870941,1.34147581329633,0.686943586797449,0,0,0,0
"result.199","199",0.686,0.337484479549749,0.145603505025492,0.0521016096997849,0.622867349399714,0.357781499731598,0.109340268413257,0.143474573641614,0.572088425821581,0.197780392356483,0,0,0,0
"result.200","200",0.686,0.50038144761268,0.194350555110526,0.119454359596049,0.881308535629311,0.520780915268961,0.154931198363973,0.217115766475573,0.824446064062348,0.315966833004712,0,0,0,0
"result.201","201",0.686,0.92713589401051,0.259700330222028,0.418123246775334,1.43614854124569,1.02841193117441,0.246040260151312,0.546173021277836,1.51065084107098,0.795454659002145,0,0,0,0
"result.202","202",0.686,0.45156663310269,0.149756760895938,0.158043381746651,0.745089884458729,0.404150262866295,0.119039661383583,0.170832526554472,0.637467999178119,0.263385477199389,0,0,0,0
"result.203","203",0.686,0.403366958055017,0.155063344501053,0.099442802832953,0.707291113277081,0.615963897139127,0.161562274428643,0.299301839258987,0.932625955019266,0.421359270793996,0,0,0,0
"result.204","204",0.686,0.7718550776677,0.231839182182054,0.317450280590874,1.22625987474453,0.842417896850294,0.20964697018764,0.43150983528252,1.25332595841807,0.64663165989153,0,0,0,0
"result.205","205",0.686,0.738788880754399,0.241919638147982,0.264626389984354,1.21295137152444,0.800049386763952,0.213971233065529,0.380665769955515,1.21943300357239,0.559440966359075,0,0,0,0
"result.206","206",0.686,0.76016718020271,0.215211413680824,0.338352809388294,1.18198155101713,0.839979590390704,0.203566601853117,0.440989050758595,1.23897013002281,0.64812819138179,0,0,0,0
"result.207","207",0.686,0.717640867320604,0.22905716953837,0.268688815025399,1.16659291961581,0.91411191673388,0.229707702327664,0.463884820171659,1.3643390132961,0.725221587531361,0,0,0,0
"result.208","208",0.686,0.619570366750454,0.177942845505321,0.270802389560026,0.968338343940882,0.595800846077431,0.146120327967895,0.309405003260358,0.882196688894504,0.421412343138003,0,0,0,0
"result.209","209",0.686,0.940182877695138,0.262049715127215,0.426565436045797,1.45380031934448,0.954082464044824,0.238880079035051,0.485877509136124,1.42228741895352,0.760247411124959,0,0,0,0
"result.210","210",0.686,0.882189840805334,0.241102158124129,0.409629610882042,1.35475007072863,0.792159960981108,0.18309272682561,0.433298216402912,1.1510217055593,0.533120193771245,0,0,0,0
"result.211","211",0.686,0.759452200582335,0.237668706768552,0.293621535315974,1.2252828658487,0.898457022832402,0.229080854102001,0.449458548792479,1.34745549687232,0.70324180582996,0,0,0,0
"result.212","212",0.686,0.375561365419773,0.163539984335148,0.055022996122882,0.696099734716664,0.38779984246014,0.14004822967061,0.113305312305746,0.662294372614535,0.27000218115109,0,0,0,0
"result.213","213",0.686,0.672373141453801,0.220897989419665,0.239413082191258,1.10533320071634,0.644885417359817,0.174065776774678,0.303716494881447,0.986054339838187,0.400940769941319,0,0,0,0
"result.214","214",0.686,0.71636326590667,0.228705145455435,0.268101180814017,1.16462535099932,0.875875122639861,0.221086344396638,0.442545887622451,1.30920435765727,0.677495183276293,0,0,0,0
"result.215","215",0.686,0.872847002752716,0.265260134883107,0.352937138381826,1.39275686712361,0.923445586847605,0.241057178196177,0.450973517583098,1.39591765611211,0.692748234725068,0,0,0,0
"result.216","216",0.686,0.893294506596817,0.257293379664947,0.388999482453521,1.39758953074011,0.954397683719179,0.224183018050528,0.514998968340144,1.39379639909821,0.704055812341216,0,0,0,0
"result.217","217",0.686,0.447624840798629,0.162857059079569,0.128425005002675,0.766824676594584,0.438353288296927,0.128873698532011,0.185760839174185,0.69094573741967,0.266233930879426,0,0,0,0
"result.218","218",0.686,0.89757704124481,0.249323253574644,0.408903464238508,1.38625061825111,1.01681119810055,0.241567580516605,0.543338740288001,1.49028365591309,0.864291622146221,0,0,0,0
"result.219","219",0.686,0.753847085893843,0.188971583081105,0.383462783054877,1.12423138873281,0.702363935762329,0.166552958239622,0.37592013761267,1.02880773391199,0.575138304437334,0,0,0,0
"result.220","220",0.686,0.542247898727534,0.231361388767148,0.0887795767439241,0.995716220711145,0.995350659690384,0.259923410542116,0.485900775027837,1.50480054435293,0.757812522402564,0,0,0,0
"result.221","221",0.686,0.37329657669528,0.167252707336085,0.0454812703165534,0.701111883074007,0.434025464007032,0.161508716556308,0.117468379556669,0.750582548457395,0.336939811693024,0,0,0,0
"result.222","222",0.686,0.227451794005143,0.119566818579688,-0.00689917041104551,0.461802758421331,0.542769906934398,0.173990927648735,0.201747688742877,0.883792125125918,0.42971511628504,0,0,0,0
"result.223","223",0.686,0.390820217433955,0.195434003165441,0.0077695712296908,0.77387086363822,0.52943797220961,0.201673957597769,0.134157015317983,0.924718929101238,0.402051304246367,0,0,0,0
"result.224","224",0.686,0.644470605390332,0.188393015050615,0.275220295891126,1.01372091488954,0.524787398257097,0.149849226815868,0.231082913697995,0.818491882816198,0.381374715505236,0,0,0,0
"result.225","225",0.686,0.673808779331825,0.246804213229804,0.190072521401409,1.15754503726224,0.731767486851981,0.217397400409848,0.305668582048679,1.15786639165528,0.518858009294503,0,0,0,0
"result.226","226",0.686,0.714760202330872,0.265795426368178,0.193801166649244,1.2357192380125,0.688508336801298,0.201242988366641,0.294072079602681,1.08294459399992,0.413884368216065,0,0,0,0
"result.227","227",0.686,1.21812535850721,0.32134907610472,0.588281169341953,1.84796954767246,1.22364053326658,0.27809439165614,0.678575525620543,1.76870554091261,0.84356842165217,0,0,0,0
"result.228","228",0.686,0.989161491531351,0.298495023829781,0.40411124482498,1.57421173823772,0.958935808938694,0.243274642827153,0.482117508997474,1.43575410887991,0.625788244123989,0,0,0,0
"result.229","229",0.686,1.16638879190562,0.297334036517033,0.583614080332235,1.749163503479,1.20550878836005,0.265308244905897,0.685504628344487,1.7255129483756,0.922427357990697,0,0,0,0
"result.230","230",0.686,0.382881854557862,0.167168261074479,0.0552320628518826,0.710531646263842,0.64323551383642,0.171040286000723,0.307996553275002,0.978474474397838,0.45966734573557,0,0,0,0
"result.231","231",0.686,0.909223946513801,0.234496696385811,0.449610421597612,1.36883747142999,0.973225327307843,0.219038418225367,0.543910027586123,1.40254062702956,0.794689566431397,0,0,0,0
"result.232","232",0.686,0.817274593772524,0.275656326645477,0.27698819354739,1.35756099399766,0.827408538707016,0.232430424307081,0.371844907065138,1.28297217034889,0.557261469291923,0,0,0,0
"result.233","233",0.686,1.32165700473769,0.368371613714694,0.599648641856893,2.04366536761849,1.48873419837582,0.36106182304643,0.78105302520482,2.19641537154682,1.26755588492782,0,0,0,0
"result.234","234",0.686,0.944367477731461,0.254630893208168,0.445290927043452,1.44344402841947,1.10166421898669,0.241124051001851,0.629061079023058,1.57426735895031,0.897638181762315,0,0,0,0
"result.235","235",0.686,0.593159131934262,0.19425211694588,0.212424982720337,0.973893281148187,0.686921761493496,0.184080514580388,0.326123952915935,1.04771957007106,0.537151795908422,0,0,0,0
"result.236","236",0.686,0.926172452031814,0.287086481602654,0.363482948090612,1.48886195597302,0.86421318823508,0.219787738597902,0.433429220583192,1.29499715588697,0.508787447150161,0,0,0,0
"result.237","237",0.686,0.843222400587335,0.244983647243496,0.363054451990083,1.32339034918459,0.923713303937578,0.230710969673721,0.471519803377084,1.37590680449807,0.725049050786073,0,0,0,0
"result.238","238",0.686,0.762572825768447,0.235641377691845,0.300715725492431,1.22442992604446,0.675069528638603,0.190156442499908,0.302362901338783,1.04777615593842,0.484869196287694,0,0,0,0
"result.239","239",0.686,0.672744734759127,0.188979706377017,0.302344510260174,1.04314495925808,0.684975885092528,0.168165754199552,0.355371006861406,1.01458076332365,0.506083171069354,0,0,0,0
"result.240","240",0.686,0.854929912689258,0.241017372899884,0.382535861805485,1.32732396357303,0.904289158975659,0.214098422120846,0.484656251618801,1.32392206633252,0.658891602351586,0,0,0,0
"result.241","241",0.686,0.363126310021988,0.154363960998585,0.0605729464647616,0.665679673579214,0.398195221101497,0.126791793853313,0.149683305149004,0.646707137053989,0.247542590612665,0,0,0,0
"result.242","242",0.686,0.661664921898422,0.218225079097567,0.23394376686719,1.08938607692965,0.784852262892173,0.215173190651163,0.363112809215893,1.20659171656845,0.615830572397753,0,0,0,0
"result.243","243",0.686,1.26915719123974,0.342377656925583,0.598096983665597,1.94021739881388,1.48379109020721,0.3479922214405,0.801726336183832,2.16585584423059,1.24654772963082,0,0,0,0
"result.244","244",0.686,0.408964636454721,0.155604975940088,0.103978883612149,0.713950389297293,0.826936918383755,0.16778036773834,0.498087397616608,1.1557864391509,0.555880770714372,0,0,0,0
"result.245","245",0.686,0.846441786563066,0.236969012168301,0.381982522713195,1.31090105041294,0.825304663974293,0.194952444665929,0.443197872429071,1.20741145551951,0.546682892746424,0,0,0,0
"result.246","246",0.686,0.76260081049254,0.252813884649415,0.267085596579687,1.25811602440539,0.853112076289185,0.238583296089086,0.385488815954577,1.32073533662379,0.592835231725484,0,0,0,0
"result.247","247",0.686,0.601484318802212,0.227337551187732,0.155902718474256,1.04706591913017,1.19612510769683,0.278390145683781,0.650480422156621,1.74176979323704,0.892779997135895,0,0,0,0
"result.248","248",0.686,0.895522727752308,0.26893378674389,0.368412505734283,1.42263294977033,1.00827485166045,0.246377891476972,0.525374184365581,1.49117551895531,0.721914084099032,0,0,0,0
"result.249","249",0.686,0.615806975182884,0.204028601152937,0.215910916923127,1.01570303344264,0.641328561648652,0.183756333483084,0.281166148021808,1.0014909752755,0.489937862673886,0,0,0,0
"result.250","250",0.686,0.595546109951364,0.221513432930594,0.161379781407401,1.02971243849533,1.13595974609551,0.256765774779232,0.632698827528218,1.63922066466281,0.954867084586442,0,0,0,0
